rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,1,1,4,João Gomes
2,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,3,12,Matheus Fernandes
3,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,4,10,Felipe Amorim
4,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,6,12,Davi Kneip
5,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,5,5,7,MC Rogerinho
6,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,2,2,4,Jovem Dionisio
7,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,7,10,Matuê
8,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,8,17,PEDRO SAMPAIO
9,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,9,10,Teto
10,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,10,17,6,Mari Fernandez
11,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),11,41,2,Kate Bush
12,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,12,24,2,Mc Don Juan
13,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,13,14,9,Leo Santana
14,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,6,10,21,Hugo & Guilherme
15,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,9,15,10,Harry Styles
16,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,11,11,8,Luan Santana
17,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,12,25,Xamã
18,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,9,13,10,Gusttavo Lima
19,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,16,19,Zé Felipe
20,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,4,18,17,MC Rogerinho
21,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,14,19,27,Wesley Safadão
22,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,20,20,4,O Tubarão
23,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,22,22,7,MC Braz
24,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,16,21,26,Jorge & Mateus
25,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),6,23,9,L7NNON
26,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,5,25,30,Mari Fernandez
27,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,26,26,5,Jorge & Mateus
28,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,11,27,18,Luan Santana
29,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,25,28,7,Mc Delux
30,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),17,29,6,Anitta
31,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,17,31,34,Henrique & Juliano
32,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,30,30,Anitta
33,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,32,28,Gusttavo Lima
34,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,34,30,George Henrique & Rodrigo
35,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,33,34,Marília Mendonça
36,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,30,35,6,Mc Pepeu
37,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,23,39,15,Pineapple StormTv
38,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,28,36,10,Mc Gabzin
39,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,3,37,21,Chefin
40,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,5,40,20,Dj Guuga
41,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,11,44,22,Mc Don Juan
42,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,8,38,17,Gloria Groove
43,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,45,34,João Gomes
44,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,44,46,8,Guilherme & Benuto
45,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,37,54,34,Tarcísio do Acordeon
46,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),46,66,2,Mc Poze do Rodo
47,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,7,49,17,Luísa Sonza
48,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,48,74,2,Wesley Safadão
49,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,44,47,7,Hugo & Guilherme
50,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,48,30,Zé Felipe
51,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,51,53,4,Braão
52,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,29,51,26,Mc Poze do Rodo
53,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,33,43,17,Zé Neto & Cristiano
54,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,54,59,2,Henrique & Juliano
55,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,50,31,Marília Mendonça
56,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,54,56,11,João Gomes
57,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,50,55,11,Matheus & Kauan
58,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,10,57,34,João Gomes
59,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,38,58,29,Henrique & Juliano
60,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,10,52,26,DJ Matt D
61,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,4,42,34,Henrique & Juliano
62,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,35,60,34,João Gomes
63,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,61,21,Jão
64,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,34,63,23,Matuê
65,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,65,65,20,Grupo Menos É Mais
66,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,33,93,5,Doode
67,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,3,62,33,Paulo Pires
68,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),68,—,1,Gusttavo Lima
69,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,55,68,12,Filipe Ret
70,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,70,71,19,MC Cabelinho
71,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,56,—,1,Teto
72,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,82,34,Matuê
73,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,73,—,1,Israel & Rodolffo
74,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,8,72,34,Tarcísio do Acordeon
75,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",18,64,15,Vulgo FK
76,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,63,70,5,João Gomes
77,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,50,76,8,NATTAN
78,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,56,78,9,L7NNON
79,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,14,67,34,João Gomes
80,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,54,87,14,Filipe Ret
81,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),20,80,34,Lil Nas X
82,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,2,75,34,PEDRO SAMPAIO
83,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,16,69,20,Simone & Simaria
84,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,82,86,14,Pineapple StormTv
85,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,47,89,23,Doja Cat
86,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,2,77,34,Zé Felipe
87,spotify:track:0gvQnbRbU4xBHKlc5ZnYm7,Rave E Bagaceira,79,79,5,Marquinhos Lima
88,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,14,81,34,Japãozin
89,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,73,73,5,João Bosco e Gabriel
90,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,15,84,26,Luísa Sonza
91,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,21,88,34,Tayrone
92,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,36,90,29,Imagine Dragons
93,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,85,34,Matheus Fernandes
94,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,3,91,34,Marília Mendonça
95,spotify:track:07AQkmp456NpEnT8HR7WLy,M4,95,—,1,Teto
96,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,95,31,Marília Mendonça
97,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,56,83,3,Harry Styles
98,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,31,96,5,Xand Avião
99,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,4,92,34,DG e Batidão Stronda
100,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,100,—,1,Murilo Huff
